conversation_id,created_at,author_id,referenced_tweets
1534499576622813184,2022-06-08 11:36:23+00:00,1496522615053299712,[<ReferencedTweet id=1534499545236873216 type=retweeted]
1534499606637293569,2022-06-08 11:36:30+00:00,48754141,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534499607140569096,2022-06-08 11:36:30+00:00,499407226,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534499607945912320,2022-06-08 11:36:30+00:00,360044825,[<ReferencedTweet id=1534494835477995523 type=retweeted]
1534499638790836224,2022-06-08 11:36:38+00:00,882236839293308928,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534499650509623296,2022-06-08 11:36:40+00:00,1260031295377137666,
1534499697498415104,2022-06-08 12:02:44+00:00,628973474,[<ReferencedTweet id=1534499697498415104 type=replied_to]
1534499715114586119,2022-06-08 11:36:56+00:00,224670319,[<ReferencedTweet id=1534490910058336258 type=quoted]
1534499722559356928,2022-06-08 11:36:58+00:00,1358247259343847428,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499744491393024,2022-06-08 11:37:03+00:00,1496522615053299712,[<ReferencedTweet id=1534499715114586119 type=retweeted]
1534499754272514049,2022-06-08 11:37:05+00:00,1550401590,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534499773062971392,2022-06-08 11:37:10+00:00,1197550287717838848,[<ReferencedTweet id=1534291001732472833 type=quoted]
1534499778268217345,2022-06-08 11:37:11+00:00,1534266865392009221,
1534499796483981316,2022-06-08 11:37:15+00:00,342355564,[<ReferencedTweet id=1534498542714245120 type=retweeted]
1534499841249841153,2022-06-08 11:37:26+00:00,1550401590,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534499842541731841,2022-06-08 11:37:26+00:00,342355564,[<ReferencedTweet id=1534497361862467585 type=retweeted]
1534499859042115584,2022-06-08 11:37:30+00:00,614314456,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534499908643958787,2022-06-08 11:37:42+00:00,1550401590,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534499982623051777,2022-06-08 11:38:00+00:00,900698054818492417,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534500078978797570,2022-06-08 11:38:23+00:00,1550401590,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534500126219288578,2022-06-08 11:38:34+00:00,1550401590,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534500139695493120,2022-06-08 11:38:37+00:00,605059500,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534500148860026880,2022-06-08 11:38:39+00:00,464204620,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534500153742307328,2022-06-08 11:38:40+00:00,199910110,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534500156636385280,2022-06-08 11:38:41+00:00,1142403133924093952,
1534500221954281473,2022-06-08 12:06:47+00:00,628973474,[<ReferencedTweet id=1534500221954281473 type=replied_to]
1534500268846505986,2022-06-08 11:39:08+00:00,148360070,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534500285581754369,2022-06-08 11:39:12+00:00,260780327,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534500286299000832,2022-06-08 11:39:12+00:00,1447151048305610752,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534500303759892481,2022-06-08 11:39:16+00:00,64530517,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534500309288067077,2022-06-08 11:39:18+00:00,1392257913981489152,[<ReferencedTweet id=1534480235554562050 type=retweeted]
1534500309313245190,2022-06-08 11:39:18+00:00,1247898727341146113,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500401772363777,2022-06-08 11:39:40+00:00,40135364,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534500415047356418,2022-06-08 11:39:43+00:00,76203787,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534500425432539136,2022-06-08 11:39:45+00:00,76203787,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534500427579932672,2022-06-08 11:39:46+00:00,260780327,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534500432881541121,2022-06-08 11:39:47+00:00,1550401590,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534500445472927745,2022-06-08 11:39:50+00:00,134946979,[<ReferencedTweet id=1534490910058336258 type=quoted]
1534500447247122433,2022-06-08 11:39:50+00:00,733097884493750273,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534500467337793537,2022-06-08 11:39:55+00:00,628973474,[<ReferencedTweet id=1534498177264541697 type=quoted]
1534500477831897089,2022-06-08 11:39:58+00:00,60959547,[<ReferencedTweet id=1534246278967742471 type=quoted]
1534500479895584769,2022-06-08 11:39:58+00:00,260780327,[<ReferencedTweet id=1534493317106487296 type=retweeted]
1534500481082527745,2022-06-08 11:39:58+00:00,76203787,[<ReferencedTweet id=1534375618401509376 type=retweeted]
1534500492730056704,2022-06-08 11:40:01+00:00,1550401590,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534500500137250817,2022-06-08 11:40:03+00:00,1496522615053299712,[<ReferencedTweet id=1534500467337793537 type=retweeted]
1534500501160660992,2022-06-08 11:40:03+00:00,60959547,[<ReferencedTweet id=1534490910058336258 type=quoted]
1534500507770925056,2022-06-08 11:40:05+00:00,2446310036,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500510450982913,2022-06-08 11:40:05+00:00,260780327,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534500522765520896,2022-06-08 11:40:08+00:00,1550401590,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534500523226935296,2022-06-08 11:40:09+00:00,76203787,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534500534928949250,2022-06-08 11:40:11+00:00,1450257639993225217,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534500535046492160,2022-06-08 11:40:11+00:00,60959547,[<ReferencedTweet id=1534477473366388738 type=quoted]
1534500538456461312,2022-06-08 11:40:12+00:00,628973474,[<ReferencedTweet id=1534484650067902466 type=quoted]
1534500541987946496,2022-06-08 11:40:13+00:00,1496522615053299712,[<ReferencedTweet id=1534500538456461312 type=retweeted]
1534500557544636416,2022-06-08 11:40:17+00:00,75078251,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534500562686906368,2022-06-08 11:40:18+00:00,1550401590,[<ReferencedTweet id=1534487252683857922 type=retweeted]
1534500573667549184,2022-06-08 11:40:21+00:00,260780327,[<ReferencedTweet id=1534463827856838657 type=retweeted]
1534500595096338432,2022-06-08 11:40:26+00:00,1450257639993225217,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534500595159244801,2022-06-08 11:40:26+00:00,76203787,[<ReferencedTweet id=1534291001732472833 type=retweeted]
1534500599907160064,2022-06-08 11:40:27+00:00,628973474,[<ReferencedTweet id=1534480638224605186 type=quoted]
1534500612481622016,2022-06-08 11:40:30+00:00,76203787,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534500616499757057,2022-06-08 11:40:31+00:00,2651300954,
1534500620266512385,2022-06-08 11:40:32+00:00,1550401590,[<ReferencedTweet id=1532457560225333257 type=retweeted]
1534500632559767554,2022-06-08 11:40:35+00:00,64530517,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534500635978121216,2022-06-08 14:58:44+00:00,193814040,[<ReferencedTweet id=1534500635978121216 type=replied_to]
1534500642798067714,2022-06-08 11:40:37+00:00,75078251,[<ReferencedTweet id=1534477473366388738 type=retweeted]
1534500651954208772,2022-06-08 11:40:39+00:00,1550401590,[<ReferencedTweet id=1534485484117938178 type=retweeted]
1534500653891977219,2022-06-08 11:40:40+00:00,1514200089237016578,[<ReferencedTweet id=1534494835477995523 type=quoted]
1534500655359881216,2022-06-08 11:40:40+00:00,1100824195502624768,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500666483294208,2022-06-08 11:40:43+00:00,1472683738186276875,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534500669465448456,2022-06-08 11:40:43+00:00,76203787,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534500670614683648,2022-06-08 16:32:44+00:00,1460375619498295311,[<ReferencedTweet id=1534500670614683648 type=replied_to]
1534500673554984961,2022-06-08 11:40:44+00:00,1120079264383164416,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500682736275456,2022-06-08 11:40:47+00:00,260780327,[<ReferencedTweet id=1534476079653691392 type=retweeted]
1534500682841169920,2022-06-08 11:40:47+00:00,64530517,
1534500709890129920,2022-06-08 11:40:53+00:00,1521614046130327553,
1534500711958040584,2022-06-08 11:40:54+00:00,628973474,[<ReferencedTweet id=1534481281211322368 type=quoted]
1534500722401845253,2022-06-08 11:40:56+00:00,76203787,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534500742878445571,2022-06-08 11:41:01+00:00,1040077503497482240,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500744648445954,2022-06-08 11:41:01+00:00,260780327,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534500766165127169,2022-06-08 11:41:06+00:00,260780327,[<ReferencedTweet id=1534492676560658433 type=retweeted]
1534500791725309953,2022-06-08 12:08:19+00:00,628973474,[<ReferencedTweet id=1534500791725309953 type=replied_to]
1534500802206785536,2022-06-08 11:41:15+00:00,628973474,[<ReferencedTweet id=1534499571908415488 type=quoted]
1534500832359628800,2022-06-08 11:41:22+00:00,260780327,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534500852249108481,2022-06-08 11:41:27+00:00,1522243025472311296,[<ReferencedTweet id=1534490910058336258 type=quoted]
1534500858116853761,2022-06-08 11:41:28+00:00,1450257639993225217,[<ReferencedTweet id=1534485484117938178 type=retweeted]
1534500883416895489,2022-06-08 11:41:34+00:00,628973474,[<ReferencedTweet id=1534498999377461248 type=quoted]
1534500892271161345,2022-06-08 11:41:37+00:00,260780327,[<ReferencedTweet id=1507526393315446791 type=retweeted]
1534500914630901760,2022-06-08 11:41:42+00:00,1309116406592679937,[<ReferencedTweet id=1534493317106487296 type=retweeted]
1534500920033165319,2022-06-08 11:41:43+00:00,882069144467890180,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534500924676313090,2022-06-08 11:41:44+00:00,1532138367428747264,[<ReferencedTweet id=1534472880741834752 type=retweeted]
1534500951775666178,2022-06-08 11:41:51+00:00,1447151048305610752,
1534500968594907138,2022-06-08 11:41:55+00:00,260780327,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534500991202213889,2022-06-08 11:42:00+00:00,628973474,[<ReferencedTweet id=1534493368499286017 type=quoted]
1534500998856712193,2022-06-08 11:42:02+00:00,106557011,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534501003868897284,2022-06-08 11:42:03+00:00,1496522615053299712,[<ReferencedTweet id=1534500991202213889 type=retweeted]
1534501011779379203,2022-06-08 11:42:05+00:00,260780327,[<ReferencedTweet id=1534485947668111361 type=retweeted]
1534501021703086081,2022-06-08 11:42:07+00:00,111284421,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501056666902528,2022-06-08 11:42:16+00:00,260780327,[<ReferencedTweet id=1534374871437914112 type=retweeted]
1534501129761038336,2022-06-08 11:42:33+00:00,628973474,[<ReferencedTweet id=1534493060855386114 type=quoted]
1534501133149999111,2022-06-08 11:42:34+00:00,138020676,
1534501145900732418,2022-06-08 11:42:37+00:00,1501255168406421508,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534501148517965825,2022-06-08 11:42:38+00:00,1394657579041755140,[<ReferencedTweet id=1534365210504572933 type=quoted]
1534501181665718272,2022-06-08 11:42:46+00:00,1213072902989287426,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534501239605678083,2022-06-08 11:42:59+00:00,75347149,
1534501243254603777,2022-06-08 11:43:00+00:00,31002945,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534501294764867585,2022-06-08 11:43:12+00:00,1237044182117744641,[<ReferencedTweet id=1507049111484305408 type=retweeted]
1534501302901817344,2022-06-08 11:43:14+00:00,138020676,
1534501306219565065,2022-06-08 11:43:15+00:00,227396939,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534501316587921409,2022-06-08 11:43:18+00:00,1385408389325496322,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534501338746429441,2022-06-08 11:43:23+00:00,1149409990542843905,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534501388792766464,2022-06-08 11:43:35+00:00,1486562559880744963,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534501411744059392,2022-06-08 11:43:40+00:00,1432811849272242181,[<ReferencedTweet id=1534501302901817344 type=retweeted]
1534501417406320640,2022-06-08 11:43:42+00:00,761385196914667524,[<ReferencedTweet id=1534489624072052739 type=retweeted]
1534501438075940864,2022-06-08 11:43:47+00:00,40135364,[<ReferencedTweet id=1534399527570051074 type=quoted]
1534501465896669184,2022-06-08 11:43:53+00:00,1496522615053299712,[<ReferencedTweet id=1534501438075940864 type=retweeted]
1534501475581407234,2022-06-08 11:43:56+00:00,1486562559880744963,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534501502286450689,2022-06-08 11:44:02+00:00,1461110642635587591,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501522461143040,2022-06-08 11:44:07+00:00,87472605,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501529876586496,2022-06-08 11:44:09+00:00,1150790746460557312,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534501542585311233,2022-06-08 11:44:12+00:00,525633668,[<ReferencedTweet id=1534494324741791745 type=retweeted]
1534501555747049472,2022-06-08 11:44:15+00:00,1486562559880744963,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534501555793285120,2022-06-08 11:44:15+00:00,1406538074859921409,[<ReferencedTweet id=1534373858601492487 type=retweeted]
1534501631554998272,2022-06-08 11:44:33+00:00,104791081,[<ReferencedTweet id=1534454623980900352 type=retweeted]
1534501637976428545,2022-06-08 11:44:34+00:00,67170025,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501648910929925,2022-06-08 11:44:37+00:00,1147843033183989765,[<ReferencedTweet id=1507049111484305408 type=quoted]
1534501661036662785,2022-06-08 11:44:40+00:00,1238083932526129154,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534501678308806656,2022-06-08 11:44:44+00:00,1490061538815795205,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534501680699609092,2022-06-08 11:44:44+00:00,621208277,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501703923421186,2022-06-08 13:25:39+00:00,68168490,[<ReferencedTweet id=1534501703923421186 type=replied_to]
1534501745014890496,2022-06-08 12:05:44+00:00,1083728277158666240,[<ReferencedTweet id=1534501745014890496 type=replied_to]
1534501747586113537,2022-06-08 11:45:00+00:00,994189954807975937,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501759569248256,2022-06-08 12:07:12+00:00,628973474,[<ReferencedTweet id=1534501759569248256 type=replied_to]
1534501777906798592,2022-06-08 11:45:08+00:00,1149689172292227073,
1534501794348417024,2022-06-08 11:45:12+00:00,1426712289219121153,[<ReferencedTweet id=1534453974107144192 type=retweeted]
1534501798077206528,2022-06-08 11:45:12+00:00,4874528374,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534501821607182336,2022-06-08 11:45:18+00:00,719601789688016896,[<ReferencedTweet id=1534498866879508480 type=retweeted]
1534501835561639942,2022-06-08 11:45:21+00:00,415022750,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534501841358168065,2022-06-08 11:45:23+00:00,115432814,[<ReferencedTweet id=1534490910058336258 type=retweeted]
1534501845980393472,2022-06-08 11:45:24+00:00,3024817953,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534501854104719360,2022-06-08 11:45:26+00:00,1054772329144872962,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534501854163476480,2022-06-08 11:45:26+00:00,1298288619661164544,[<ReferencedTweet id=1534285335781416961 type=retweeted]
1534501861432213504,2022-06-08 12:08:06+00:00,628973474,[<ReferencedTweet id=1534501861432213504 type=replied_to]
1534501900380413953,2022-06-08 11:45:37+00:00,410287050,[<ReferencedTweet id=1534476909647740928 type=retweeted]
1534501923885301761,2022-06-08 11:45:42+00:00,1298288619661164544,[<ReferencedTweet id=1534365210504572933 type=retweeted]
1534501927471521793,2022-06-08 11:45:43+00:00,1496522615053299712,[<ReferencedTweet id=1534501899461861381 type=retweeted]
1534502009163993088,2022-06-08 11:46:03+00:00,1480134256265515010,[<ReferencedTweet id=1534500670614683648 type=retweeted]
1534502053392826368,2022-06-08 11:46:13+00:00,1496522615053299712,[<ReferencedTweet id=1534502032798777344 type=retweeted]
1534502063622836226,2022-06-08 13:05:42+00:00,1513336162500456451,[<ReferencedTweet id=1534502063622836226 type=replied_to]
1534502068685357056,2022-06-08 11:46:17+00:00,799992570034130944,[<ReferencedTweet id=1534501967392919555 type=retweeted]
1534502076088258563,2022-06-08 11:46:19+00:00,1436330754749915232,[<ReferencedTweet id=1533938567344431104 type=retweeted]
1534502077619109888,2022-06-08 12:00:57+00:00,1408811800142004228,[<ReferencedTweet id=1534502077619109888 type=replied_to]
