conversation_id,created_at,author_id,referenced_tweets
1564406014476275713,2022-08-30 00:13:53+00:00,1519444027606720517,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406029093322756,2022-08-30 00:13:57+00:00,1264010708435550208,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564406033212215297,2022-08-30 00:13:58+00:00,1259638756992331784,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406040363417600,2022-08-30 00:13:59+00:00,1463247800,
1564406043366522881,2022-08-30 00:14:00+00:00,1165356708442648576,[<ReferencedTweet id=1564405410320220162 type=retweeted]
1564406056880676865,2022-08-30 00:14:03+00:00,1511169243798192129,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406058747105283,2022-08-30 00:14:04+00:00,1265013894810083329,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406063725780992,2022-08-30 00:14:05+00:00,1044652115703009281,[<ReferencedTweet id=1564358794083270656 type=retweeted]
1564406069216124933,2022-08-30 00:14:06+00:00,1165356708442648576,[<ReferencedTweet id=1564405296843444224 type=retweeted]
1564406083292200960,2022-08-30 00:14:10+00:00,1254426462557437953,
1564406097422712833,2022-08-30 00:14:13+00:00,1044652115703009281,[<ReferencedTweet id=1564354267347124230 type=retweeted]
1564406116708220930,2022-08-30 00:14:18+00:00,1264010708435550208,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564406117937160198,2022-08-30 00:14:18+00:00,1108840586335916032,[<ReferencedTweet id=1564331672836923392 type=retweeted]
1564406119937753089,2022-08-30 00:14:18+00:00,1165356708442648576,[<ReferencedTweet id=1564405200147939328 type=retweeted]
1564406129861578753,2022-08-30 00:14:21+00:00,1044660705620889605,[<ReferencedTweet id=1564402735113551875 type=retweeted]
1564406137499312131,2022-08-30 00:14:23+00:00,1547283427430481921,[<ReferencedTweet id=1564403202459672576 type=retweeted]
1564406146663948289,2022-08-30 00:14:25+00:00,1165356708442648576,[<ReferencedTweet id=1564405180191350788 type=retweeted]
1564406147251146753,2022-08-30 00:14:25+00:00,1108840586335916032,[<ReferencedTweet id=1564335953451356160 type=retweeted]
1564406153219555328,2022-08-30 00:14:26+00:00,1456631287100420096,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406162170191873,2022-08-30 00:14:28+00:00,4603485693,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406162753294336,2022-08-30 00:14:29+00:00,1314691596688986113,
1564406170806255617,2022-08-30 00:14:31+00:00,1517402453423136769,[<ReferencedTweet id=1564402735113551875 type=retweeted]
1564406194424406016,2022-08-30 00:14:36+00:00,1108840586335916032,[<ReferencedTweet id=1564287442986868736 type=retweeted]
1564406195246465027,2022-08-30 00:14:36+00:00,4047241281,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564406199461847040,2022-08-30 00:14:37+00:00,1044652115703009281,[<ReferencedTweet id=1564306940917841924 type=retweeted]
1564406208949354496,2022-08-30 00:14:40+00:00,1147984125225263104,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406216444547073,2022-08-30 00:14:41+00:00,1375361669279453185,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564406217224724481,2022-08-30 00:14:42+00:00,134271956,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406217572851713,2022-08-30 00:14:42+00:00,1108840586335916032,[<ReferencedTweet id=1564354612072693761 type=retweeted]
1564406218369761283,2022-08-30 00:14:42+00:00,1264010708435550208,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564406229157289984,2022-08-30 00:14:44+00:00,65532502,[<ReferencedTweet id=1564404582998048770 type=retweeted]
1564406231544041472,2022-08-30 00:14:45+00:00,3951799036,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564406232944939008,2022-08-30 00:14:45+00:00,1528892387413700608,
1564406234157142017,2022-08-30 00:14:46+00:00,1273451410701590533,[<ReferencedTweet id=1564111129688907777 type=quoted]
1564406248208056323,2022-08-30 00:14:49+00:00,832967791976275969,[<ReferencedTweet id=1564405296843444224 type=retweeted]
1564406249348890625,2022-08-30 00:14:49+00:00,1645844006,[<ReferencedTweet id=1564316172090327042 type=retweeted]
1564406262984499203,2022-08-30 00:14:53+00:00,78084750,[<ReferencedTweet id=1564403879508312065 type=retweeted]
1564406267552141313,2022-08-30 00:14:54+00:00,1108840586335916032,[<ReferencedTweet id=1564347574966001664 type=retweeted]
1564406276779655170,2022-08-30 00:14:56+00:00,92795475,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564406288104275968,2022-08-30 00:14:59+00:00,1264010708435550208,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564406293401665547,2022-08-30 00:15:00+00:00,832967791976275969,[<ReferencedTweet id=1564405410320220162 type=retweeted]
1564406298195656709,2022-08-30 00:15:01+00:00,1058524114883956736,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406298929766407,2022-08-30 00:15:01+00:00,1334912663885844481,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406304499720193,2022-08-30 00:15:02+00:00,1108840586335916032,[<ReferencedTweet id=1564386096385085440 type=retweeted]
1564406314557644803,2022-08-30 00:15:05+00:00,1044652115703009281,[<ReferencedTweet id=1564306546309431297 type=retweeted]
1564406331129438208,2022-08-30 00:15:09+00:00,1182626246712274945,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564406342458249219,2022-08-30 00:15:11+00:00,1519303790586961920,
1564406353996693504,2022-08-30 00:15:14+00:00,35898846,[<ReferencedTweet id=1564380170357702658 type=retweeted]
1564406359747174403,2022-08-30 00:15:16+00:00,1544809507112587272,[<ReferencedTweet id=1564354976155156480 type=quoted]
1564406366210588672,2022-08-30 00:15:17+00:00,1320129951069253633,[<ReferencedTweet id=1564347780910530560 type=retweeted]
1564406368513232896,2022-08-30 00:15:18+00:00,1489931620438224906,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406386011824128,2022-08-30 00:15:22+00:00,1108840586335916032,[<ReferencedTweet id=1564402735113551875 type=retweeted]
1564406386229911553,2022-08-30 00:15:22+00:00,1044652115703009281,[<ReferencedTweet id=1564395891590664193 type=retweeted]
1564406392617926658,2022-08-30 00:15:23+00:00,1247898727341146113,[<ReferencedTweet id=1564353613635403781 type=retweeted]
1564406397349101569,2022-08-30 00:15:25+00:00,1302380425801879554,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406402541576193,2022-08-30 00:15:26+00:00,1147549415793668097,[<ReferencedTweet id=1564084334293909505 type=quoted]
1564406408195489792,2022-08-30 00:15:27+00:00,864167440489512960,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406416743567362,2022-08-30 00:15:29+00:00,963805062760947712,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406424687546368,2022-08-30 00:15:31+00:00,234500514,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406432518356992,2022-08-30 00:15:33+00:00,1108840586335916032,[<ReferencedTweet id=1564396543221841922 type=retweeted]
1564406442488205314,2022-08-30 00:15:35+00:00,1556691347855343616,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406447177441280,2022-08-30 00:15:36+00:00,1375361669279453185,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564406465737199617,2022-08-30 00:15:41+00:00,1558213061810479105,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406481310683136,2022-08-30 00:15:45+00:00,1044652115703009281,[<ReferencedTweet id=1564389201390575617 type=retweeted]
1564406510079311875,2022-08-30 00:15:51+00:00,1254395799246712832,
1564406511165644801,2022-08-30 00:15:52+00:00,1525482691767959555,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406529561956359,2022-08-30 00:15:56+00:00,1564312500643971072,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406532426563585,2022-08-30 00:15:57+00:00,1108840586335916032,[<ReferencedTweet id=1564400729636347905 type=retweeted]
1564406535782031362,2022-08-30 00:15:58+00:00,773998288647385088,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406536998371329,2022-08-30 00:15:58+00:00,1220044503316418561,[<ReferencedTweet id=1564404582998048770 type=retweeted]
1564406544942465026,2022-08-30 00:16:00+00:00,1277798403813134336,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406552018255875,2022-08-30 00:16:01+00:00,1208907410095644673,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406553003819015,2022-08-30 00:16:02+00:00,1044652115703009281,[<ReferencedTweet id=1564347773306167298 type=retweeted]
1564406563531522050,2022-08-30 00:16:04+00:00,1475916381560492035,
1564406569181356033,2022-08-30 00:16:06+00:00,51261679,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406573904150528,2022-08-30 00:16:07+00:00,539294710,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406582699491328,2022-08-30 00:16:09+00:00,1313990587385819136,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406594057736192,2022-08-30 00:16:11+00:00,1410239214764150795,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406606187708416,2022-08-30 00:16:14+00:00,1127234582863020033,[<ReferencedTweet id=1564359813647278081 type=retweeted]
1564406613259190274,2022-08-30 00:16:16+00:00,1355522902381232131,[<ReferencedTweet id=1564389201390575617 type=retweeted]
1564406614517583874,2022-08-30 00:16:16+00:00,978240159501225984,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406620813238273,2022-08-30 00:16:18+00:00,1187354881,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406626060275714,2022-08-30 00:16:19+00:00,1108840586335916032,[<ReferencedTweet id=1564405200147939328 type=retweeted]
1564406630430789638,2022-08-30 00:16:20+00:00,1558243473119219713,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564406630506176512,2022-08-30 00:16:20+00:00,1044652115703009281,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564406633286991874,2022-08-30 00:16:21+00:00,1535223030,
1564406634046267394,2022-08-30 00:18:59+00:00,191869702,[<ReferencedTweet id=1564406634046267394 type=replied_to]
1564406642594258947,2022-08-30 00:16:23+00:00,1264010708435550208,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564406651049988096,2022-08-30 00:16:25+00:00,1486877155246096389,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564406655089000448,2022-08-30 00:16:26+00:00,1108840586335916032,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564406688622444549,2022-08-30 00:16:34+00:00,1103796548457168896,
1564406688957997058,2022-08-30 00:16:34+00:00,822300454902075393,[<ReferencedTweet id=1564359813647278081 type=retweeted]
1564406691759800320,2022-08-30 00:16:35+00:00,1108840586335916032,[<ReferencedTweet id=1564359692104654855 type=retweeted]
1564406699544526849,2022-08-30 00:16:37+00:00,1551363724027609101,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406705206730754,2022-08-30 00:16:38+00:00,1177543255329824768,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564406709556334593,2022-08-30 00:16:39+00:00,1264010708435550208,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564406721602281473,2022-08-30 00:16:42+00:00,71724284,[<ReferencedTweet id=1564357429537669120 type=retweeted]
1564406723657465858,2022-08-30 00:16:42+00:00,826983693352857608,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564406726648123395,2022-08-30 00:16:43+00:00,3180648748,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564406736278134784,2022-08-30 00:16:45+00:00,1400959634756747272,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564406749532246018,2022-08-30 00:16:49+00:00,1108840586335916032,[<ReferencedTweet id=1564390523141488641 type=retweeted]
1564406766082875394,2022-08-30 00:16:52+00:00,1428325605586743300,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406768339505153,2022-08-30 00:16:53+00:00,1167782188148056065,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406769882959872,2022-08-30 00:16:53+00:00,101734314,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406773162835968,2022-08-30 00:16:54+00:00,1108840586335916032,[<ReferencedTweet id=1564391743122034689 type=retweeted]
1564406783376035844,2022-08-30 00:16:57+00:00,1515390270078164998,
1564406805010186240,2022-08-30 00:17:02+00:00,84957740,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406810404130816,2022-08-30 00:17:03+00:00,1520474829761220609,[<ReferencedTweet id=1564349706679062538 type=retweeted]
1564406827286249472,2022-08-30 00:17:07+00:00,1121092027477909504,[<ReferencedTweet id=1564306546309431297 type=retweeted]
1564406835737759745,2022-08-30 00:17:09+00:00,1520088588075081728,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406840812883974,2022-08-30 00:17:10+00:00,1433735750491725825,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564406845405552640,2022-08-30 00:17:11+00:00,1108840586335916032,[<ReferencedTweet id=1564396461940506624 type=retweeted]
1564406866012143618,2022-08-30 00:17:16+00:00,1044652115703009281,[<ReferencedTweet id=1564300804189724674 type=retweeted]
1564406870361706497,2022-08-30 00:17:17+00:00,26153596,
1564406888846032899,2022-08-30 00:17:22+00:00,1108840586335916032,[<ReferencedTweet id=1564405536992497664 type=retweeted]
1564406891949744128,2022-08-30 00:17:22+00:00,61477110,[<ReferencedTweet id=1564393031230439424 type=retweeted]
1564406893744979968,2022-08-30 00:17:23+00:00,2231615251,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406897582694400,2022-08-30 00:17:24+00:00,107148317,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406918503960577,2022-08-30 00:17:29+00:00,1108840586335916032,[<ReferencedTweet id=1564346163372982272 type=retweeted]
1564406919598690304,2022-08-30 00:17:29+00:00,1478731086603735040,[<ReferencedTweet id=1564306546309431297 type=retweeted]
1564406919770562561,2022-08-30 00:17:29+00:00,2745759835,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406927223914497,2022-08-30 00:17:31+00:00,137898063,[<ReferencedTweet id=1564300804189724674 type=retweeted]
1564406928327020548,2022-08-30 00:17:31+00:00,1133467161295507456,
1564406932127055872,2022-08-30 00:17:32+00:00,789845232,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564406935025115136,2022-08-30 00:17:33+00:00,68861002,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564406950699343873,2022-08-30 00:17:36+00:00,1412051142499082242,[<ReferencedTweet id=1564084334293909505 type=retweeted]
1564406952293273604,2022-08-30 00:17:37+00:00,1108840586335916032,[<ReferencedTweet id=1564358905622306818 type=retweeted]
1564406954344210433,2022-08-30 00:17:37+00:00,69049782,
1564406958240694276,2022-08-30 00:17:38+00:00,863497006383345665,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564406977186390016,2022-08-30 00:17:43+00:00,937474773289971712,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564406983977041921,2022-08-30 00:17:44+00:00,1108840586335916032,[<ReferencedTweet id=1564359258463952896 type=retweeted]
1564406995544850432,2022-08-30 00:17:47+00:00,2429262144,[<ReferencedTweet id=1564357211010342914 type=retweeted]
1564406996237000706,2022-08-30 00:17:47+00:00,1108840586335916032,[<ReferencedTweet id=1564405296843444224 type=retweeted]
1564407006177509379,2022-08-30 00:17:50+00:00,1223263218707193857,[<ReferencedTweet id=1564389095266213891 type=retweeted]
1564407025370529793,2022-08-30 00:17:54+00:00,1108840586335916032,[<ReferencedTweet id=1564358547588128768 type=retweeted]
1564407030726758403,2022-08-30 00:17:56+00:00,1421270819557330946,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407050263732226,2022-08-30 00:18:00+00:00,900962922,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564407056286752768,2022-08-30 00:18:02+00:00,1550892201709912068,[<ReferencedTweet id=1564404582998048770 type=retweeted]
1564407068001460225,2022-08-30 00:18:04+00:00,1108840586335916032,[<ReferencedTweet id=1564402098736857089 type=retweeted]
1564407076465643522,2022-08-30 00:18:06+00:00,704848045666471936,[<ReferencedTweet id=1564353613635403781 type=retweeted]
1564407100419325965,2022-08-30 00:18:12+00:00,3995796735,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407107839004677,2022-08-30 00:18:14+00:00,1108840586335916032,[<ReferencedTweet id=1564358794083270656 type=retweeted]
1564407126621052928,2022-08-30 00:18:18+00:00,1108840586335916032,[<ReferencedTweet id=1564308133236948994 type=retweeted]
1564407137048084480,2022-08-30 00:18:21+00:00,1108840586335916032,[<ReferencedTweet id=1564405620039716864 type=retweeted]
1564407138994331651,2022-08-30 00:18:21+00:00,1558593113177948161,[<ReferencedTweet id=1564268123901104129 type=quoted]
1564407154873966592,2022-08-30 00:18:25+00:00,1413703517857058816,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407160225861633,2022-08-30 00:18:26+00:00,1108840586335916032,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564407167809110016,2022-08-30 00:18:28+00:00,1538652656985579520,[<ReferencedTweet id=1564344204872089600 type=retweeted]
1564407168786239488,2022-08-30 00:18:28+00:00,1520088588075081728,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564407178169032704,2022-08-30 00:26:33+00:00,1553004914619596802,[<ReferencedTweet id=1564407178169032704 type=replied_to]
1564407183126716417,2022-08-30 00:18:32+00:00,826983693352857608,[<ReferencedTweet id=1564308133236948994 type=retweeted]
1564407183873396736,2022-08-30 00:18:32+00:00,3951799036,[<ReferencedTweet id=1564232006547955713 type=retweeted]
1564407185811161088,2022-08-30 00:18:33+00:00,104483578,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407187719462915,2022-08-30 00:18:33+00:00,1125233823665537024,
1564407199874646016,2022-08-30 00:18:36+00:00,1975231194,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407214856609793,2022-08-30 00:18:39+00:00,1538652656985579520,[<ReferencedTweet id=1564353613635403781 type=retweeted]
1564407227204734982,2022-08-30 00:18:42+00:00,46905959,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407244057346048,2022-08-30 00:18:46+00:00,1108840586335916032,[<ReferencedTweet id=1564389648243335169 type=retweeted]
1564407246473334789,2022-08-30 00:18:47+00:00,1238884585850667008,[<ReferencedTweet id=1564277017738203139 type=retweeted]
1564407262034046977,2022-08-30 00:18:51+00:00,351840150,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407273023324162,2022-08-30 00:18:53+00:00,1562452762264489984,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407282187780098,2022-08-30 00:18:56+00:00,462558897,
1564407282351411200,2022-08-30 00:18:56+00:00,1108840586335916032,[<ReferencedTweet id=1564403879508312065 type=retweeted]
1564407304535023616,2022-08-30 00:19:01+00:00,1108840586335916032,[<ReferencedTweet id=1564399231347073024 type=retweeted]
1564407305310978049,2022-08-30 00:19:01+00:00,4047241281,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564407328392323072,2022-08-30 00:19:07+00:00,1529571802627833865,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564407331206696960,2022-08-30 00:19:07+00:00,457735709,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407336927727616,2022-08-30 00:19:09+00:00,83227674,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407354749292544,2022-08-30 00:19:13+00:00,1083905380370051072,
1564407366401101825,2022-08-30 00:19:16+00:00,1108840586335916032,[<ReferencedTweet id=1564373512877445121 type=retweeted]
1564407387510956032,2022-08-30 00:19:21+00:00,66686122,[<ReferencedTweet id=1564361001377693699 type=retweeted]
1564407391516590082,2022-08-30 00:19:22+00:00,3386448107,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407395006222339,2022-08-30 00:19:22+00:00,1187785056695259136,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407395136192517,2022-08-30 00:19:22+00:00,1376571263615971329,[<ReferencedTweet id=1564300804189724674 type=retweeted]
1564407398881714184,2022-08-30 00:19:23+00:00,1108840586335916032,[<ReferencedTweet id=1564394356429279232 type=retweeted]
1564407399439634432,2022-08-30 00:19:23+00:00,217655398,
1564407402224619521,2022-08-30 00:19:24+00:00,27882295,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407418410471424,2022-08-30 00:19:28+00:00,51595763,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564407437708476416,2022-08-30 00:19:33+00:00,51595763,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407451369316355,2022-08-30 00:19:36+00:00,2529891889,
1564407453101572096,2022-08-30 00:19:36+00:00,1171414370255036422,[<ReferencedTweet id=1564252425787170820 type=retweeted]
1564407454120689665,2022-08-30 00:19:37+00:00,61090493,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407456465387523,2022-08-30 00:19:37+00:00,34937247,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407486978867201,2022-08-30 00:19:44+00:00,1027693576250109953,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407499196964864,2022-08-30 00:19:47+00:00,841780728895533056,[<ReferencedTweet id=1564407399439634432 type=retweeted]
1564407502975995906,2022-08-30 00:19:48+00:00,1474408289664475164,
1564407503588302850,2022-08-30 00:19:48+00:00,1550057399230267392,
1564407504485990400,2022-08-30 00:19:49+00:00,2800423683,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407510131408898,2022-08-30 00:19:50+00:00,1645844006,[<ReferencedTweet id=1564344204872089600 type=retweeted]
1564407517295280129,2022-08-30 00:19:52+00:00,3325782862,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407518138449921,2022-08-30 00:19:52+00:00,1374795080607883269,[<ReferencedTweet id=1564399231347073024 type=retweeted]
1564407519627419654,2022-08-30 00:19:52+00:00,1237825942728441857,[<ReferencedTweet id=1564395891590664193 type=retweeted]
1564407591933038592,2022-08-30 00:20:09+00:00,1193481164092329989,[<ReferencedTweet id=1564398062570815488 type=retweeted]
1564407600216670208,2022-08-30 00:20:11+00:00,1554819572745789440,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564407605237370881,2022-08-30 00:20:13+00:00,1544045554958745605,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407607275700224,2022-08-30 00:20:13+00:00,1519771968509296641,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564407623734157313,2022-08-30 00:20:17+00:00,1520088588075081728,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407628758908928,2022-08-30 00:20:18+00:00,34057693,[<ReferencedTweet id=1564346462145765376 type=retweeted]
1564407635583332353,2022-08-30 00:23:30+00:00,4877655520,[<ReferencedTweet id=1564407635583332353 type=replied_to]
1564407641522278402,2022-08-30 00:20:21+00:00,1193481164092329989,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407648166068227,2022-08-30 00:20:23+00:00,488047527,[<ReferencedTweet id=1564111129688907777 type=retweeted]
1564407654646177793,2022-08-30 00:20:24+00:00,710492539279810561,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407656529498112,2022-08-30 00:20:25+00:00,1519771968509296641,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407658681053185,2022-08-30 00:20:25+00:00,162012710,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407691115524096,2022-08-30 00:20:33+00:00,1557047670832766987,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407702914273281,2022-08-30 00:20:36+00:00,1564346142829289473,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407704311005188,2022-08-30 00:20:36+00:00,976495310368399361,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407722573008896,2022-08-30 00:20:41+00:00,1108840586335916032,[<ReferencedTweet id=1564232025988538370 type=retweeted]
1564407764708986880,2022-08-30 00:20:51+00:00,1519771968509296641,
1564407770392272897,2022-08-30 00:20:52+00:00,1521991903545561088,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407775366725633,2022-08-30 00:40:27+00:00,1530165605705342977,[<ReferencedTweet id=1564407775366725633 type=replied_to]
1564407787056205825,2022-08-30 00:20:56+00:00,1108840586335916032,[<ReferencedTweet id=1564394927299170308 type=retweeted]
1564407788822007808,2022-08-30 00:20:56+00:00,1189687453185138688,[<ReferencedTweet id=1564354435182116865 type=quoted]
1564407798926131200,2022-08-30 00:20:59+00:00,2429262144,[<ReferencedTweet id=1564384987465633794 type=retweeted]
1564407811546746880,2022-08-30 00:21:02+00:00,325036222,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407813580931075,2022-08-30 00:21:02+00:00,488047527,[<ReferencedTweet id=1564343452179075073 type=retweeted]
1564407822670073856,2022-08-30 00:21:04+00:00,1061798005794357250,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407825501229058,2022-08-30 00:21:05+00:00,1247646016398151681,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407826004451328,2022-08-30 00:21:05+00:00,704848045666471936,[<ReferencedTweet id=1564385376663371776 type=retweeted]
1564407826180673536,2022-08-30 00:21:05+00:00,75269909,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407836171436033,2022-08-30 00:21:08+00:00,271919923,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407850323034114,2022-08-30 00:21:11+00:00,784077153197490177,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407851564630018,2022-08-30 00:21:11+00:00,260601615,[<ReferencedTweet id=1564259521475772424 type=retweeted]
1564407859571556352,2022-08-30 00:21:13+00:00,488047527,[<ReferencedTweet id=1564268123901104129 type=retweeted]
1564407885643276292,2022-08-30 00:21:19+00:00,2175814281,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407892949835780,2022-08-30 00:21:21+00:00,488047527,[<ReferencedTweet id=1564384339827343362 type=retweeted]
1564407905344012288,2022-08-30 00:21:24+00:00,1553004914619596802,
1564407906635759616,2022-08-30 00:21:24+00:00,1184813961000226816,
1564407907483107328,2022-08-30 00:21:25+00:00,1519771968509296641,[<ReferencedTweet id=1564358467577585665 type=retweeted]
1564407918035968000,2022-08-30 00:21:27+00:00,81380969,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407920594489349,2022-08-30 00:21:28+00:00,1416344375303540738,[<ReferencedTweet id=1564091943633682433 type=quoted]
1564407931235336193,2022-08-30 00:21:30+00:00,1140057261320151040,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564407946821378048,2022-08-30 00:21:34+00:00,1560285569820786688,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564407949832888323,2022-08-30 00:21:35+00:00,1108840586335916032,[<ReferencedTweet id=1564395323287543815 type=retweeted]
1564407965439909888,2022-08-30 00:21:38+00:00,1108840586335916032,[<ReferencedTweet id=1564401937985978369 type=retweeted]
1564407999422160899,2022-08-30 00:21:47+00:00,1113132548157267968,[<ReferencedTweet id=1564403879508312065 type=retweeted]
1564408002521833473,2022-08-30 00:21:47+00:00,1108840586335916032,[<ReferencedTweet id=1564395899622653955 type=retweeted]
1564408005713862656,2022-08-30 00:21:48+00:00,713517890478161920,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564408006946824192,2022-08-30 00:21:48+00:00,1084553358978019329,[<ReferencedTweet id=1564380170357702658 type=retweeted]
1564408009509462017,2022-08-30 00:36:44+00:00,1530165605705342977,[<ReferencedTweet id=1564408009509462017 type=replied_to]
1564408025594691586,2022-08-30 00:21:53+00:00,394748925,[<ReferencedTweet id=1564354435182116865 type=retweeted]
1564408065025261568,2022-08-30 00:22:02+00:00,57649850,
1564408069580357634,2022-08-30 00:22:03+00:00,1593208358,[<ReferencedTweet id=1564091943633682433 type=retweeted]
1564408088878370816,2022-08-30 00:22:08+00:00,1252217315032170496,
